"","gene","abundance","mice","day","background","pool"
"280","PBANKA_101810",0.315279504793743,"m2",9,"NP_BL6","poolC2"
"281","PBANKA_082040",0.479714074104273,"m2",9,"NP_BL6","poolC2"
"282","PBANKA_142220",0.373714930251204,"m2",9,"NP_BL6","poolC2"
"283","PBANKA_101700",0.385266119004423,"m2",9,"NP_BL6","poolC2"
"284","PBANKA_131140",1.36236079118848,"m2",9,"NP_BL6","poolC2"
"285","PBANKA_031580",0.179383166520578,"m2",9,"NP_BL6","poolC2"
"286","PBANKA_051490",4.19715840756671,"m2",9,"NP_BL6","poolC2"
"287","PBANKA_123360",1.80470337226763,"m2",9,"NP_BL6","poolC2"
"288","PBANKA_082710",0.0475637183956078,"m2",9,"NP_BL6","poolC2"
"289","PBANKA_135260",1.79451114689715,"m2",9,"NP_BL6","poolC2"
"290","PBANKA_121260",0.424676057103641,"m2",9,"NP_BL6","poolC2"
"291","PBANKA_113980",1.27538713469366,"m2",9,"NP_BL6","poolC2"
"292","PBANKA_112810",0.0645507606797535,"m2",9,"NP_BL6","poolC2"
"293","PBANKA_103520",0.0210639324323406,"m2",9,"NP_BL6","poolC2"
"294","PBANKA_051300",0.681520136439924,"m2",9,"NP_BL6","poolC2"
"295","PBANKA_031480",3.0481548674671,"m2",9,"NP_BL6","poolC2"
"296","PBANKA_080690",0.0686276508279484,"m2",9,"NP_BL6","poolC2"
"297","PBANKA_082320",1.72520401437783,"m2",9,"NP_BL6","poolC2"
"298","PBANKA_100640",2.16618763207425,"m2",9,"NP_BL6","poolC2"
"299","PBANKA_103780",0.00679481691365826,"m2",9,"NP_BL6","poolC2"
"300","PBANKA_145770",1.30324588403965,"m2",9,"NP_BL6","poolC2"
"301","PBANKA_140160",0.00679481691365826,"m2",9,"NP_BL6","poolC2"
"302","PBANKA_133580",1.78771632998349,"m2",9,"NP_BL6","poolC2"
"303","PBANKA_093290",2.01330425151694,"m2",9,"NP_BL6","poolC2"
"304","PBANKA_132910",0.769173274626115,"m2",9,"NP_BL6","poolC2"
"305","PBANKA_146060",4.09863356231866,"m2",9,"NP_BL6","poolC2"
"306","PBANKA_031590",3.63522704880717,"m2",9,"NP_BL6","poolC2"
"307","PBANKA_051760",0.28334386529955,"m2",9,"NP_BL6","poolC2"
"308","PBANKA_070700",1.212874819088,"m2",9,"NP_BL6","poolC2"
"309","PBANKA_030240",0.27519008500316,"m2",9,"NP_BL6","poolC2"
"310","PBANKA_133090",0.996120159542301,"m2",9,"NP_BL6","poolC2"
"311","PBANKA_111060",0.0122306704445849,"m2",9,"NP_BL6","poolC2"
"312","PBANKA_143630",0.697148215341338,"m2",9,"NP_BL6","poolC2"
"313","PBANKA_052230",0.855467449429575,"m2",9,"NP_BL6","poolC2"
"314","PBANKA_143060",0.254805634262185,"m2",9,"NP_BL6","poolC2"
"315","PBANKA_131530",1.75510120879793,"m2",9,"NP_BL6","poolC2"
"316","PBANKA_134630",1.17482384437151,"m2",9,"NP_BL6","poolC2"
"317","PBANKA_103240",1.51796209851126,"m2",9,"NP_BL6","poolC2"
"318","PBANKA_062030",0.298971944200964,"m2",9,"NP_BL6","poolC2"
"319","PBANKA_093080",0.0543585353092661,"m2",9,"NP_BL6","poolC2"
"320","PBANKA_143440",0.809942176108065,"m2",9,"NP_BL6","poolC2"
"321","PBANKA_102460",0.445060507844616,"m2",9,"NP_BL6","poolC2"
"322","PBANKA_010110",3.42798513294059,"m2",9,"NP_BL6","poolC2"
"323","PBANKA_120290",0.15628078901414,"m2",9,"NP_BL6","poolC2"
"324","PBANKA_071020",0.402253161288569,"m2",9,"NP_BL6","poolC2"
"325","PBANKA_093100",0.150844935483213,"m2",9,"NP_BL6","poolC2"
"326","PBANKA_083210",0.351292034436132,"m2",9,"NP_BL6","poolC2"
"327","PBANKA_011160",6.64736938663188,"m2",9,"NP_BL6","poolC2"
"328","PBANKA_010940",0.142691155186823,"m2",9,"NP_BL6","poolC2"
"329","PBANKA_141230",0.166473014384627,"m2",9,"NP_BL6","poolC2"
"330","PBANKA_093380",0.397496789449008,"m2",9,"NP_BL6","poolC2"
"331","PBANKA_061640",0.706660959020459,"m2",9,"NP_BL6","poolC2"
"332","PBANKA_135820",1.54514136616589,"m2",9,"NP_BL6","poolC2"
"333","PBANKA_140450",1.13201649781547,"m2",9,"NP_BL6","poolC2"
"334","PBANKA_070850",0.212677769397504,"m2",9,"NP_BL6","poolC2"
"335","PBANKA_120740",1.55941048168457,"m2",9,"NP_BL6","poolC2"
"336","PBANKA_050720",0.167831977767359,"m2",9,"NP_BL6","poolC2"
"337","PBANKA_091240",1.04844024977747,"m2",9,"NP_BL6","poolC2"
"338","PBANKA_100010",3.31587065386523,"m2",9,"NP_BL6","poolC2"
"339","PBANKA_145980",0.152203898865945,"m2",9,"NP_BL6","poolC2"
"340","PBANKA_110700",0.0869736564948257,"m2",9,"NP_BL6","poolC2"
"341","PBANKA_121060",0.342458772448376,"m2",9,"NP_BL6","poolC2"
"342","PBANKA_133690",0.231703256755747,"m2",9,"NP_BL6","poolC2"
"343","PBANKA_120060",0.25072874411399,"m2",9,"NP_BL6","poolC2"
"344","PBANKA_050060",0.235100665212576,"m2",9,"NP_BL6","poolC2"
"345","PBANKA_080060",0.457970659980567,"m2",9,"NP_BL6","poolC2"
"346","PBANKA_083200",0.167152496075993,"m2",9,"NP_BL6","poolC2"
"347","PBANKA_112120",0.0305766761114622,"m2",9,"NP_BL6","poolC2"
"348","PBANKA_070210",0.436906727548226,"m2",9,"NP_BL6","poolC2"
"349","PBANKA_070270",2.96593758281183,"m2",9,"NP_BL6","poolC2"
"350","PBANKA_131070",3.35799851872991,"m2",9,"NP_BL6","poolC2"
"351","PBANKA_141470",2.77296478246394,"m2",9,"NP_BL6","poolC2"
"352","PBANKA_093150",1.13609338796366,"m2",9,"NP_BL6","poolC2"
"353","PBANKA_124430",0.491265262857492,"m2",9,"NP_BL6","poolC2"
"354","PBANKA_133730",0.0964864001739473,"m2",9,"NP_BL6","poolC2"
"355","PBANKA_093260",4.60552690407757,"m2",9,"NP_BL6","poolC2"
"356","PBANKA_070690",0.206562434175211,"m2",9,"NP_BL6","poolC2"
"357","PBANKA_120710",0.321394840016036,"m2",9,"NP_BL6","poolC2"
"358","PBANKA_080550",1.60901264515428,"m2",9,"NP_BL6","poolC2"
"359","PBANKA_080610",0.0387304564078521,"m2",9,"NP_BL6","poolC2"
"360","PBANKA_041160",0.604738705315585,"m2",9,"NP_BL6","poolC2"
"361","PBANKA_140900",0.147447527026384,"m2",9,"NP_BL6","poolC2"
"362","PBANKA_081940",0.0794993578898017,"m2",9,"NP_BL6","poolC2"
"363","PBANKA_132420",0.911864429812939,"m2",9,"NP_BL6","poolC2"
"364","PBANKA_132900",1.08037588927166,"m2",9,"NP_BL6","poolC2"
"365","PBANKA_143500",0.570764620747294,"m2",9,"NP_BL6","poolC2"
"366","PBANKA_102720",0.0747429860502409,"m2",9,"NP_BL6","poolC2"
"367","PBANKA_093750",5.47662243240856,"m2",9,"NP_BL6","poolC2"
"368","PBANKA_136410",2.82392590931637,"m2",9,"NP_BL6","poolC2"
"369","PBANKA_101910",0.981851044023619,"m2",9,"NP_BL6","poolC2"
"370","PBANKA_131270",0.456611696597835,"m2",9,"NP_BL6","poolC2"
"371","PBANKA_041350",0.523880384043052,"m2",9,"NP_BL6","poolC2"
"372","PBANKA_124020",0.0638712789883877,"m2",9,"NP_BL6","poolC2"
"373","PBANKA_101810",0.382313373417895,"m3",8,"NP_BL6","poolC2"
"374","PBANKA_082040",0.415945968206902,"m3",8,"NP_BL6","poolC2"
"375","PBANKA_142220",0.315048183839881,"m3",8,"NP_BL6","poolC2"
"376","PBANKA_101700",0.33289405046262,"m3",8,"NP_BL6","poolC2"
"377","PBANKA_131140",1.25195618153365,"m3",8,"NP_BL6","poolC2"
"378","PBANKA_031580",0.265628860884606,"m3",8,"NP_BL6","poolC2"
"379","PBANKA_051490",3.62133816544491,"m3",8,"NP_BL6","poolC2"
"380","PBANKA_123360",1.47777503225984,"m3",8,"NP_BL6","poolC2"
"381","PBANKA_082710",0.0521648408972353,"m3",8,"NP_BL6","poolC2"
"382","PBANKA_135260",1.78664580073031,"m3",8,"NP_BL6","poolC2"
"383","PBANKA_121260",0.528512203827252,"m3",8,"NP_BL6","poolC2"
"384","PBANKA_113980",1.4935617604261,"m3",8,"NP_BL6","poolC2"
"385","PBANKA_112810",0.0356917332454768,"m3",8,"NP_BL6","poolC2"
"386","PBANKA_103520",0.0370644922164566,"m3",8,"NP_BL6","poolC2"
"387","PBANKA_051300",0.586854460093897,"m3",8,"NP_BL6","poolC2"
"388","PBANKA_031480",2.45723855805398,"m3",8,"NP_BL6","poolC2"
"389","PBANKA_080690",0.0919748510556516,"m3",8,"NP_BL6","poolC2"
"390","PBANKA_082320",1.83126046728715,"m3",8,"NP_BL6","poolC2"
"391","PBANKA_100640",2.41880130686654,"m3",8,"NP_BL6","poolC2"
"392","PBANKA_103780",0.00137275897097988,"m3",8,"NP_BL6","poolC2"
"393","PBANKA_145770",1.12840787414546,"m3",8,"NP_BL6","poolC2"
"394","PBANKA_140160",0.00274551794195975,"m3",8,"NP_BL6","poolC2"
"395","PBANKA_133580",1.45855640666612,"m3",8,"NP_BL6","poolC2"
"396","PBANKA_093290",2.00697361557258,"m3",8,"NP_BL6","poolC2"
"397","PBANKA_132910",0.580677044724487,"m3",8,"NP_BL6","poolC2"
"398","PBANKA_146060",3.46347088378223,"m3",8,"NP_BL6","poolC2"
"399","PBANKA_031590",3.70644922164566,"m3",8,"NP_BL6","poolC2"
"400","PBANKA_051760",0.257392307058727,"m3",8,"NP_BL6","poolC2"
"401","PBANKA_070700",1.21763720725915,"m3",8,"NP_BL6","poolC2"
"402","PBANKA_030240",0.22375971226972,"m3",8,"NP_BL6","poolC2"
"403","PBANKA_133090",0.962990418142383,"m3",8,"NP_BL6","poolC2"
"404","PBANKA_111060",0.0274551794195975,"m3",8,"NP_BL6","poolC2"
"405","PBANKA_143630",0.747467259698542,"m3",8,"NP_BL6","poolC2"
"406","PBANKA_052230",0.797572962139308,"m3",8,"NP_BL6","poolC2"
"407","PBANKA_143060",0.205913845646981,"m3",8,"NP_BL6","poolC2"
"408","PBANKA_131530",2.03580155396316,"m3",8,"NP_BL6","poolC2"
"409","PBANKA_134630",1.2752930840403,"m3",8,"NP_BL6","poolC2"
"410","PBANKA_103240",1.28147049940971,"m3",8,"NP_BL6","poolC2"
"411","PBANKA_062030",0.256705927573237,"m3",8,"NP_BL6","poolC2"
"412","PBANKA_093080",0.0425555281003761,"m3",8,"NP_BL6","poolC2"
"413","PBANKA_143440",0.827773659500865,"m3",8,"NP_BL6","poolC2"
"414","PBANKA_102460",0.446146665568459,"m3",8,"NP_BL6","poolC2"
"415","PBANKA_010110",3.08939406419021,"m3",8,"NP_BL6","poolC2"
"416","PBANKA_120290",0.213464019987371,"m3",8,"NP_BL6","poolC2"
"417","PBANKA_071020",0.409768552837493,"m3",8,"NP_BL6","poolC2"
"418","PBANKA_093100",0.1091343381929,"m3",8,"NP_BL6","poolC2"
"419","PBANKA_083210",0.402904757982593,"m3",8,"NP_BL6","poolC2"
"420","PBANKA_011160",6.46775389177168,"m3",8,"NP_BL6","poolC2"
"421","PBANKA_010940",0.0926612305411416,"m3",8,"NP_BL6","poolC2"
"422","PBANKA_141230",0.149630727836806,"m3",8,"NP_BL6","poolC2"
"423","PBANKA_093380",0.338385086346539,"m3",8,"NP_BL6","poolC2"
"424","PBANKA_061640",0.923866787469456,"m3",8,"NP_BL6","poolC2"
"425","PBANKA_135820",1.47846141174533,"m3",8,"NP_BL6","poolC2"
"426","PBANKA_140450",1.24440600719326,"m3",8,"NP_BL6","poolC2"
"427","PBANKA_070850",0.292397660818713,"m3",8,"NP_BL6","poolC2"
"428","PBANKA_120740",1.28970705323559,"m3",8,"NP_BL6","poolC2"
"429","PBANKA_050720",0.182576943140323,"m3",8,"NP_BL6","poolC2"
"430","PBANKA_091240",1.00829146418472,"m3",8,"NP_BL6","poolC2"
"431","PBANKA_100010",3.04683853608983,"m3",8,"NP_BL6","poolC2"
"432","PBANKA_145980",0.0940339895121215,"m3",8,"NP_BL6","poolC2"
"433","PBANKA_110700",0.0926612305411416,"m3",8,"NP_BL6","poolC2"
"434","PBANKA_121060",0.345935260686929,"m3",8,"NP_BL6","poolC2"
"435","PBANKA_133690",0.191499876451693,"m3",8,"NP_BL6","poolC2"
"436","PBANKA_120060",0.2251324712407,"m3",8,"NP_BL6","poolC2"
"437","PBANKA_050060",0.180517804683854,"m3",8,"NP_BL6","poolC2"
"438","PBANKA_080060",0.407023034895533,"m3",8,"NP_BL6","poolC2"
"439","PBANKA_083200",0.226505230211679,"m3",8,"NP_BL6","poolC2"
"440","PBANKA_112120",0.0178458666227384,"m3",8,"NP_BL6","poolC2"
"441","PBANKA_070210",0.463992532191198,"m3",8,"NP_BL6","poolC2"
"442","PBANKA_070270",3.21019685363644,"m3",8,"NP_BL6","poolC2"
"443","PBANKA_131070",2.84161106992834,"m3",8,"NP_BL6","poolC2"
"444","PBANKA_141470",3.03654284380748,"m3",8,"NP_BL6","poolC2"
"445","PBANKA_093150",1.16547236636191,"m3",8,"NP_BL6","poolC2"
"446","PBANKA_124430",0.496938747494715,"m3",8,"NP_BL6","poolC2"
"447","PBANKA_133730",0.183263322625813,"m3",8,"NP_BL6","poolC2"
"448","PBANKA_093260",5.32699118688741,"m3",8,"NP_BL6","poolC2"
"449","PBANKA_070690",0.367213024737117,"m3",8,"NP_BL6","poolC2"
"450","PBANKA_120710",0.43928287071356,"m3",8,"NP_BL6","poolC2"
"451","PBANKA_080550",2.2575021277764,"m3",8,"NP_BL6","poolC2"
"452","PBANKA_080610",0.0411827691293963,"m3",8,"NP_BL6","poolC2"
"453","PBANKA_041160",0.699420695714247,"m3",8,"NP_BL6","poolC2"
"454","PBANKA_140900",0.139335035554457,"m3",8,"NP_BL6","poolC2"
"455","PBANKA_081940",0.141394174010927,"m3",8,"NP_BL6","poolC2"
"456","PBANKA_132420",0.962304038656893,"m3",8,"NP_BL6","poolC2"
"457","PBANKA_132900",1.27323394558383,"m3",8,"NP_BL6","poolC2"
"458","PBANKA_143500",0.66304258298328,"m3",8,"NP_BL6","poolC2"
"459","PBANKA_102720",0.0507920819262554,"m3",8,"NP_BL6","poolC2"
"460","PBANKA_093750",6.3984295637372,"m3",8,"NP_BL6","poolC2"
"461","PBANKA_136410",3.19646926392664,"m3",8,"NP_BL6","poolC2"
"462","PBANKA_101910",0.851110562007523,"m3",8,"NP_BL6","poolC2"
"463","PBANKA_131270",0.380940614446915,"m3",8,"NP_BL6","poolC2"
"464","PBANKA_041350",0.494879609038245,"m3",8,"NP_BL6","poolC2"
"465","PBANKA_124020",0.0604013947231145,"m3",8,"NP_BL6","poolC2"
"466","PBANKA_101810",0.365147691850972,"m3",9,"NP_BL6","poolC2"
"467","PBANKA_082040",0.397803176488051,"m3",9,"NP_BL6","poolC2"
"468","PBANKA_142220",0.286972440750087,"m3",9,"NP_BL6","poolC2"
"469","PBANKA_101700",0.467072386324279,"m3",9,"NP_BL6","poolC2"
"470","PBANKA_131140",1.49027757161941,"m3",9,"NP_BL6","poolC2"
"471","PBANKA_031580",0.271139478501806,"m3",9,"NP_BL6","poolC2"
"472","PBANKA_051490",3.03893919152937,"m3",9,"NP_BL6","poolC2"
"473","PBANKA_123360",1.70501212211172,"m3",9,"NP_BL6","poolC2"
"474","PBANKA_082710",0.0316659244965613,"m3",9,"NP_BL6","poolC2"
"475","PBANKA_135260",1.76933353124536,"m3",9,"NP_BL6","poolC2"
"476","PBANKA_121260",0.516550393350156,"m3",9,"NP_BL6","poolC2"
"477","PBANKA_113980",1.21616941269606,"m3",9,"NP_BL6","poolC2"
"478","PBANKA_112810",0.036613725199149,"m3",9,"NP_BL6","poolC2"
"479","PBANKA_103520",0.0286972440750087,"m3",9,"NP_BL6","poolC2"
"480","PBANKA_051300",0.449260303794963,"m3",9,"NP_BL6","poolC2"
"481","PBANKA_031480",2.76878927316808,"m3",9,"NP_BL6","poolC2"
"482","PBANKA_080690",0.075206570679333,"m3",9,"NP_BL6","poolC2"
"483","PBANKA_082320",1.53381821780219,"m3",9,"NP_BL6","poolC2"
"484","PBANKA_100640",1.97417248033249,"m3",9,"NP_BL6","poolC2"
"485","PBANKA_103780",0.0098956014051754,"m3",9,"NP_BL6","poolC2"
"486","PBANKA_145770",1.39824847855128,"m3",9,"NP_BL6","poolC2"
"487","PBANKA_140160",0.00395824056207016,"m3",9,"NP_BL6","poolC2"
"488","PBANKA_133580",1.4160605610806,"m3",9,"NP_BL6","poolC2"
"489","PBANKA_093290",2.10479441888081,"m3",9,"NP_BL6","poolC2"
"490","PBANKA_132910",0.765919548760576,"m3",9,"NP_BL6","poolC2"
"491","PBANKA_146060",4.04730097471674,"m3",9,"NP_BL6","poolC2"
"492","PBANKA_031590",3.780119736777,"m3",9,"NP_BL6","poolC2"
"493","PBANKA_051760",0.345356489040621,"m3",9,"NP_BL6","poolC2"
"494","PBANKA_070700",1.4219979219237,"m3",9,"NP_BL6","poolC2"
"495","PBANKA_030240",0.351293849883727,"m3",9,"NP_BL6","poolC2"
"496","PBANKA_133090",0.709514620751076,"m3",9,"NP_BL6","poolC2"
"497","PBANKA_111060",0.0277076839344911,"m3",9,"NP_BL6","poolC2"
"498","PBANKA_143630",0.825293157191628,"m3",9,"NP_BL6","poolC2"
"499","PBANKA_052230",0.824303597051111,"m3",9,"NP_BL6","poolC2"
"500","PBANKA_143060",0.211765870070754,"m3",9,"NP_BL6","poolC2"
"501","PBANKA_131530",2.07708673494632,"m3",9,"NP_BL6","poolC2"
"502","PBANKA_134630",1.37449903517886,"m3",9,"NP_BL6","poolC2"
"503","PBANKA_103240",1.45762208698234,"m3",9,"NP_BL6","poolC2"
"504","PBANKA_062030",0.355252090445797,"m3",9,"NP_BL6","poolC2"
"505","PBANKA_093080",0.0465093266043244,"m3",9,"NP_BL6","poolC2"
"506","PBANKA_143440",0.751076146652813,"m3",9,"NP_BL6","poolC2"
"507","PBANKA_102460",0.344366928900104,"m3",9,"NP_BL6","poolC2"
"508","PBANKA_010110",3.31601603087428,"m3",9,"NP_BL6","poolC2"
"509","PBANKA_120290",0.175152144871605,"m3",9,"NP_BL6","poolC2"
"510","PBANKA_071020",0.451239424075998,"m3",9,"NP_BL6","poolC2"
"511","PBANKA_093100",0.190985107119885,"m3",9,"NP_BL6","poolC2"
"512","PBANKA_083210",0.353272970164762,"m3",9,"NP_BL6","poolC2"
"513","PBANKA_011160",6.94968086685468,"m3",9,"NP_BL6","poolC2"
"514","PBANKA_010940",0.0940082133491663,"m3",9,"NP_BL6","poolC2"
"515","PBANKA_141230",0.148434021077631,"m3",9,"NP_BL6","poolC2"
"516","PBANKA_093380",0.461135025481174,"m3",9,"NP_BL6","poolC2"
"517","PBANKA_061640",0.843105239720944,"m3",9,"NP_BL6","poolC2"
"518","PBANKA_135820",1.36658255405472,"m3",9,"NP_BL6","poolC2"
"519","PBANKA_140450",1.22507545396071,"m3",9,"NP_BL6","poolC2"
"520","PBANKA_070850",0.229577952600069,"m3",9,"NP_BL6","poolC2"
"521","PBANKA_120740",1.42892484290733,"m3",9,"NP_BL6","poolC2"
"522","PBANKA_050720",0.271139478501806,"m3",9,"NP_BL6","poolC2"
"523","PBANKA_091240",1.35569739250903,"m3",9,"NP_BL6","poolC2"
"524","PBANKA_100010",3.25169462174064,"m3",9,"NP_BL6","poolC2"
"525","PBANKA_145980",0.139527979812973,"m3",9,"NP_BL6","poolC2"
"526","PBANKA_110700",0.0920290930681312,"m3",9,"NP_BL6","poolC2"
"527","PBANKA_121060",0.31764880510613,"m3",9,"NP_BL6","poolC2"
"528","PBANKA_133690",0.18108950571471,"m3",9,"NP_BL6","poolC2"
"529","PBANKA_120060",0.233536193162139,"m3",9,"NP_BL6","poolC2"
"530","PBANKA_050060",0.227598832319034,"m3",9,"NP_BL6","poolC2"
"531","PBANKA_080060",0.338429568056999,"m3",9,"NP_BL6","poolC2"
"532","PBANKA_083200",0.244421354707832,"m3",9,"NP_BL6","poolC2"
"533","PBANKA_112120",0.025728563653456,"m3",9,"NP_BL6","poolC2"
"534","PBANKA_070210",0.417594379298402,"m3",9,"NP_BL6","poolC2"
"535","PBANKA_070270",3.05081391321558,"m3",9,"NP_BL6","poolC2"
"536","PBANKA_131070",3.22002869724407,"m3",9,"NP_BL6","poolC2"
"537","PBANKA_141470",2.93701449705606,"m3",9,"NP_BL6","poolC2"
"538","PBANKA_093150",1.08752659442878,"m3",9,"NP_BL6","poolC2"
"539","PBANKA_124430",0.553164118549305,"m3",9,"NP_BL6","poolC2"
"540","PBANKA_133730",0.139527979812973,"m3",9,"NP_BL6","poolC2"
"541","PBANKA_093260",4.96858146553857,"m3",9,"NP_BL6","poolC2"
"542","PBANKA_070690",0.329523526792341,"m3",9,"NP_BL6","poolC2"
"543","PBANKA_120710",0.405719657612191,"m3",9,"NP_BL6","poolC2"
"544","PBANKA_080550",1.40814407995646,"m3",9,"NP_BL6","poolC2"
"545","PBANKA_080610",0.0672900895551927,"m3",9,"NP_BL6","poolC2"
"546","PBANKA_041160",0.702587699767453,"m3",9,"NP_BL6","poolC2"
"547","PBANKA_140900",0.136559299391421,"m3",9,"NP_BL6","poolC2"
"548","PBANKA_081940",0.19296422740092,"m3",9,"NP_BL6","poolC2"
"549","PBANKA_132420",0.67191133541141,"m3",9,"NP_BL6","poolC2"
"550","PBANKA_132900",1.18846172876157,"m3",9,"NP_BL6","poolC2"
"551","PBANKA_143500",0.608579486418287,"m3",9,"NP_BL6","poolC2"
"552","PBANKA_102720",0.0692692098362278,"m3",9,"NP_BL6","poolC2"
"553","PBANKA_093750",5.91658008015437,"m3",9,"NP_BL6","poolC2"
"554","PBANKA_136410",3.10227104052249,"m3",9,"NP_BL6","poolC2"
"555","PBANKA_101910",0.766909108901093,"m3",9,"NP_BL6","poolC2"
"556","PBANKA_131270",0.449260303794963,"m3",9,"NP_BL6","poolC2"
"557","PBANKA_041350",0.540299836722577,"m3",9,"NP_BL6","poolC2"
"558","PBANKA_124020",0.0851021720845084,"m3",9,"NP_BL6","poolC2"
